1.042938113212585449e+00,1.197700858116149902e+00,8.308115601539611816e-01,1.135668992996215820e+00,8.240698575973510742e-01,9.015292525291442871e-01,1.088259100914001465e+00,9.717141985893249512e-01,9.047278165817260742e-01,1.127722620964050293e+00,1.053536891937255859e+00,1.001619696617126465e+00,9.891347885131835938e-01,1.030142068862915039e+00,9.910806417465209961e-01,1.104846119880676270e+00,1.061566114425659180e+00,1.044531345367431641e+00,8.153767585754394531e-01,8.102799057960510254e-01
1.090202808380126953e+00,9.026992917060852051e-01,9.417868852615356445e-01,8.432343602180480957e-01,8.813431262969970703e-01,9.331194758415222168e-01,7.857114672660827637e-01,1.142539978027343750e+00,9.617595076560974121e-01,1.022981047630310059e+00,1.040463447570800781e+00,1.144562363624572754e+00,9.742020368576049805e-01,1.173758864402770996e+00,1.263003110885620117e+00,8.500230312347412109e-01,8.131517171859741211e-01,1.095021367073059082e+00,1.651084661483764648e+00,1.115357637405395508e+00
-9.065617918968200684e-01,-1.268278598785400391e+00,-1.054042339324951172e+00,-9.322304129600524902e-01,-8.897852301597595215e-01,-1.018522977828979492e+00,-8.383033871650695801e-01,-1.134755969047546387e+00,-1.023995637893676758e+00,-9.450151324272155762e-01,-9.145183563232421875e-01,-1.220558524131774902e+00,-9.418057203292846680e-01,-8.971241712570190430e-01,-1.134284138679504395e+00,-8.598308563232421875e-01,-1.061195850372314453e+00,-1.010793805122375488e+00,-7.796875834465026855e-01,-8.392796516418457031e-01
9.588339328765869141e-01,1.151096820831298828e+00,1.179818511009216309e+00,8.605862855911254883e-01,1.070121288299560547e+00,1.127632737159729004e+00,8.957368731498718262e-01,9.117981791496276855e-01,9.302195906639099121e-01,1.181834101676940918e+00,9.566596150398254395e-01,9.582870602607727051e-01,9.171701669692993164e-01,1.023023128509521484e+00,9.044850468635559082e-01,6.970373392105102539e-01,1.134707570075988770e+00,9.664017558097839355e-01,9.914331436157226562e-01,1.049494981765747070e+00
-1.087270855903625488e+00,-1.115480899810791016e+00,-8.916878104209899902e-01,-1.120459198951721191e+00,-1.033020973205566406e+00,-9.845569729804992676e-01,-7.599013447761535645e-01,-1.013088107109069824e+00,-9.186570644378662109e-01,-1.113623857498168945e+00,-1.183760404586791992e+00,-9.719030261039733887e-01,-9.765000343322753906e-01,-8.141825199127197266e-01,-1.085775613784790039e+00,-8.862618207931518555e-01,-8.972689509391784668e-01,-1.062457561492919922e+00,-1.219427227973937988e+00,-7.972233891487121582e-01
-8.001965880393981934e-01,-9.849787950515747070e-01,-1.222622871398925781e+00,-9.964202642440795898e-01,-1.082181453704833984e+00,-9.430956244468688965e-01,-9.255219697952270508e-01,-9.564609527587890625e-01,-1.039637446403503418e+00,-1.091221928596496582e+00,-1.026937723159790039e+00,-1.287845849990844727e+00,-9.847274422645568848e-01,-8.454933762550354004e-01,-1.049895167350769043e+00,-1.211397528648376465e+00,-9.962036609649658203e-01,-9.465324878692626953e-01,-8.046255111694335938e-01,-1.416812181472778320e+00
-8.849431276321411133e-01,-1.014956355094909668e+00,-8.753918409347534180e-01,-1.012949466705322266e+00,-8.692104220390319824e-01,-1.067064404487609863e+00,-1.100682258605957031e+00,-1.214102983474731445e+00,-1.150913476943969727e+00,-9.220045804977416992e-01,-8.653998374938964844e-01,-7.915039658546447754e-01,-8.550614118576049805e-01,-1.006251454353332520e+00,-9.889112114906311035e-01,-1.180306434631347656e+00,-9.068750143051147461e-01,-1.005929827690124512e+00,-7.847457528114318848e-01,-1.203345298767089844e+00
1.103209137916564941e+00,1.050402402877807617e+00,1.002362132072448730e+00,1.393476724624633789e+00,9.655792713165283203e-01,1.084644436836242676e+00,7.756308913230895996e-01,1.096477866172790527e+00,9.449815750122070312e-01,9.544212818145751953e-01,8.968449831008911133e-01,5.689054131507873535e-01,8.740943074226379395e-01,8.656213283538818359e-01,1.085124015808105469e+00,1.045459270477294922e+00,8.031503558158874512e-01,9.766057133674621582e-01,1.063584089279174805e+00,8.307452797889709473e-01
6.281200647354125977e-01,1.156044721603393555e+00,1.015537261962890625e+00,7.174510359764099121e-01,9.388562440872192383e-01,9.711778163909912109e-01,7.185483574867248535e-01,1.040154337882995605e+00,1.076885461807250977e+00,6.297077536582946777e-01,1.031368017196655273e+00,1.037398219108581543e+00,7.181379199028015137e-01,1.051629900932312012e+00,1.016343355178833008e+00,8.516565561294555664e-01,1.303363442420959473e+00,1.011664390563964844e+00,8.982893228530883789e-01,1.291494250297546387e+00
-1.030511260032653809e+00,-9.754993319511413574e-01,-1.156707048416137695e+00,-7.271652221679687500e-01,-1.035471200942993164e+00,-8.104769587516784668e-01,-8.081800341606140137e-01,-1.005873203277587891e+00,-9.851235151290893555e-01,-1.028317570686340332e+00,-1.014337658882141113e+00,-1.120547175407409668e+00,-1.002525210380554199e+00,-1.152043104171752930e+00,-8.460412621498107910e-01,-8.640884160995483398e-01,-1.015748620033264160e+00,-1.157089352607727051e+00,-9.689539074897766113e-01,-7.019611001014709473e-01
9.896011352539062500e-01,6.739445924758911133e-01,9.601417183876037598e-01,9.876900911331176758e-01,1.221539616584777832e+00,1.307225823402404785e+00,7.312729954719543457e-01,1.961430788040161133e+00,1.184768557548522949e+00,9.797711372375488281e-01,1.076057314872741699e+00,1.225272893905639648e+00,7.373095154762268066e-01,2.329797506332397461e+00,1.058264732360839844e+00,9.183521270751953125e-01,9.743109345436096191e-01,9.070160388946533203e-01,1.012372493743896484e+00,4.771775305271148682e-01
-1.154802680015563965e+00,-8.640807867050170898e-01,-8.724029660224914551e-01,-9.549773335456848145e-01,-9.295163750648498535e-01,-1.057002663612365723e+00,-1.135640025138854980e+00,-1.033541202545166016e+00,-1.039002060890197754e+00,-1.182754874229431152e+00,-9.914835691452026367e-01,-8.657079935073852539e-01,-1.207668066024780273e+00,-9.356942772865295410e-01,-9.623580574989318848e-01,-1.175480127334594727e+00,-1.089038848876953125e+00,-1.020109176635742188e+00,-8.569923639297485352e-01,-1.135459542274475098e+00
7.748631834983825684e-01,1.087802648544311523e+00,1.045827984809875488e+00,1.091754913330078125e+00,1.017168402671813965e+00,1.248141407966613770e+00,7.116529941558837891e-01,1.075001597404479980e+00,1.199099183082580566e+00,8.778818249702453613e-01,1.198504447937011719e+00,8.879969716072082520e-01,1.135756015777587891e+00,1.055323362350463867e+00,1.086928606033325195e+00,9.583610296249389648e-01,8.860300779342651367e-01,1.108398437500000000e+00,9.905701875686645508e-01,1.295509457588195801e+00
8.008463382720947266e-01,1.125683546066284180e+00,8.740673661231994629e-01,8.354952931404113770e-01,9.269416332244873047e-01,9.088107943534851074e-01,8.426624536514282227e-01,8.801074028015136719e-01,1.160877704620361328e+00,7.806782722473144531e-01,9.159367084503173828e-01,1.084827542304992676e+00,1.011052250862121582e+00,1.083447456359863281e+00,1.031678557395935059e+00,1.013476490974426270e+00,9.738987088203430176e-01,9.828747510910034180e-01,7.759578824043273926e-01,1.138857841491699219e+00
-1.063651680946350098e+00,-1.077251076698303223e+00,-1.038904428482055664e+00,-1.324184417724609375e+00,-1.084947705268859863e+00,-8.742388486862182617e-01,-7.583025693893432617e-01,-1.087275743484497070e+00,-9.780771732330322266e-01,-9.657297730445861816e-01,-1.032647490501403809e+00,-9.619740843772888184e-01,-8.747732639312744141e-01,-1.005569100379943848e+00,-9.536342024803161621e-01,-1.027808070182800293e+00,-9.759421348571777344e-01,-1.090394973754882812e+00,-8.771459460258483887e-01,-6.484660506248474121e-01
1.055953025817871094e+00,1.094324707984924316e+00,9.899128675460815430e-01,1.151979684829711914e+00,9.467665553092956543e-01,1.126642227172851562e+00,1.038840055465698242e+00,9.807020425796508789e-01,9.097282290458679199e-01,1.096247196197509766e+00,6.853806376457214355e-01,1.182677626609802246e+00,1.083565235137939453e+00,1.046334147453308105e+00,1.070083379745483398e+00,8.915152549743652344e-01,1.063865423202514648e+00,9.332705736160278320e-01,9.218627214431762695e-01,1.039054632186889648e+00
8.966007828712463379e-01,1.172746181488037109e+00,1.081800341606140137e+00,9.616289138793945312e-01,1.173504471778869629e+00,1.070143699645996094e+00,7.711216211318969727e-01,7.594273090362548828e-01,9.924603104591369629e-01,9.355381131172180176e-01,1.147560834884643555e+00,1.186947584152221680e+00,8.350433111190795898e-01,1.040312170982360840e+00,9.431868195533752441e-01,1.033841729164123535e+00,1.194221735000610352e+00,9.503681659698486328e-01,8.934624791145324707e-01,7.233761548995971680e-01
1.921205073595046997e-01,5.496776103973388672e-01,3.023952245712280273e-01,5.257266163825988770e-01,7.239300012588500977e-01,8.305743336677551270e-02,4.934132397174835205e-01,4.669898152351379395e-01,3.492944538593292236e-01,2.706656157970428467e-01,3.769566416740417480e-01,5.329597592353820801e-01,3.767018914222717285e-01,1.088526025414466858e-01,1.773701161146163940e-01,1.778290271759033203e-01,1.079903915524482727e-01,2.941206097602844238e-01,2.537652850151062012e-01,1.211247205734252930e+00
-6.353930830955505371e-01,-8.864921927452087402e-01,-1.132327556610107422e+00,-1.027896881103515625e+00,-1.071830630302429199e+00,-9.478389620780944824e-01,-8.883088231086730957e-01,-1.444730758666992188e+00,-1.147390127182006836e+00,-1.308404564857482910e+00,-1.041387319564819336e+00,-7.958037853240966797e-01,-1.145789742469787598e+00,-8.739109635353088379e-01,-1.186777710914611816e+00,-1.006617069244384766e+00,-1.041431546211242676e+00,-1.227387785911560059e+00,-1.326959490776062012e+00,-1.104488968849182129e+00
9.249251484870910645e-01,1.078144311904907227e+00,1.185091972351074219e+00,1.091041207313537598e+00,8.587657213211059570e-01,1.070968985557556152e+00,8.962437510490417480e-01,1.149080276489257812e+00,1.218805313110351562e+00,6.772168278694152832e-01,1.247796416282653809e+00,1.022908926010131836e+00,9.345842003822326660e-01,1.139329195022583008e+00,1.239735364913940430e+00,9.196678400039672852e-01,9.958487749099731445e-01,1.058555364608764648e+00,9.429167509078979492e-01,1.040672779083251953e+00
7.180958241224288940e-02,2.210245877504348755e-01,1.184128075838088989e-01,4.346623122692108154e-01,4.352495372295379639e-01,6.944730281829833984e-01,3.732213675975799561e-01,9.906001091003417969e-01,4.827034473419189453e-01,5.520393252372741699e-01,9.362027794122695923e-02,1.544956564903259277e-01,7.654553651809692383e-02,9.724770486354827881e-02,4.405708014965057373e-01,3.521877825260162354e-01,-2.718514502048492432e-01,4.380963444709777832e-01,2.578194439411163330e-01,-1.715522766113281250e+00
1.074079990386962891e+00,7.925499677658081055e-01,8.850173354148864746e-01,9.633415937423706055e-01,9.674229621887207031e-01,1.235880136489868164e+00,9.192488193511962891e-01,6.546896696090698242e-01,1.112626910209655762e+00,1.229967594146728516e+00,8.544653058052062988e-01,8.957787752151489258e-01,7.246193885803222656e-01,1.066902399063110352e+00,9.046303629875183105e-01,9.142414331436157227e-01,1.029893040657043457e+00,1.058249950408935547e+00,1.072301864624023438e+00,1.229665398597717285e+00
1.052316427230834961e+00,6.917963027954101562e-01,1.123479127883911133e+00,7.958850264549255371e-01,1.020738959312438965e+00,1.130775690078735352e+00,8.734778165817260742e-01,1.223257064819335938e+00,1.016732931137084961e+00,1.294204473495483398e+00,1.100371360778808594e+00,1.099009037017822266e+00,1.096857786178588867e+00,9.099878072738647461e-01,1.033774018287658691e+00,1.102421522140502930e+00,8.511446714401245117e-01,8.666971921920776367e-01,1.102386236190795898e+00,9.696930050849914551e-01
9.658473730087280273e-01,8.164875507354736328e-01,9.730058908462524414e-01,9.763783812522888184e-01,1.023397326469421387e+00,1.907401919364929199e+00,7.529669404029846191e-01,9.252749681472778320e-01,1.744877696037292480e+00,1.208791732788085938e+00,8.147770762443542480e-01,1.249557256698608398e+00,9.670330882072448730e-01,7.978693246841430664e-01,1.037945032119750977e+00,8.774741888046264648e-01,7.783989906311035156e-01,7.472708225250244141e-01,8.159537315368652344e-01,8.896226286888122559e-01
9.602935314178466797e-01,1.312226295471191406e+00,8.317657113075256348e-01,1.088220238685607910e+00,8.389152288436889648e-01,1.338642835617065430e+00,1.009500145912170410e+00,1.026878952980041504e+00,7.569274902343750000e-01,9.756208658218383789e-01,7.450345754623413086e-01,7.741267085075378418e-01,8.998395800590515137e-01,7.888725996017456055e-01,8.590660691261291504e-01,8.713454604148864746e-01,7.754986286163330078e-01,9.032521843910217285e-01,9.220401644706726074e-01,9.561507701873779297e-01
9.702107310295104980e-01,1.077130913734436035e+00,1.426252841949462891e+00,1.230699062347412109e+00,1.063746690750122070e+00,1.093369126319885254e+00,8.967969417572021484e-01,9.683553576469421387e-01,1.012468099594116211e+00,1.065366148948669434e+00,1.066645383834838867e+00,1.066041588783264160e+00,7.968966364860534668e-01,1.121100187301635742e+00,9.019178748130798340e-01,1.066890239715576172e+00,1.051013827323913574e+00,8.798723220825195312e-01,1.077119350433349609e+00,9.005278348922729492e-01
-9.778237938880920410e-01,-8.438751697540283203e-01,-9.417721033096313477e-01,-1.088805198669433594e+00,-9.315438866615295410e-01,-8.128856420516967773e-01,-8.958606719970703125e-01,-1.115669846534729004e+00,-1.107171654701232910e+00,-1.138128161430358887e+00,-1.082872986793518066e+00,-9.300231337547302246e-01,-1.040308594703674316e+00,-9.969651103019714355e-01,-9.903044700622558594e-01,-1.326541304588317871e+00,-1.200080990791320801e+00,-1.026416540145874023e+00,-9.924174547195434570e-01,-1.089629173278808594e+00
9.711946845054626465e-01,8.938470482826232910e-01,7.863377332687377930e-01,9.317670464515686035e-01,1.065505981445312500e+00,1.096741914749145508e+00,9.330512881278991699e-01,1.822447180747985840e+00,9.917372465133666992e-01,6.923405528068542480e-01,8.538530468940734863e-01,8.902766108512878418e-01,7.593538165092468262e-01,7.352191209793090820e-01,1.056905627250671387e+00,1.396343350410461426e+00,9.751283526420593262e-01,1.130670428276062012e+00,9.348174333572387695e-01,7.064445018768310547e-01
-1.059296488761901855e+00,-1.194107890129089355e+00,-1.098214983940124512e+00,-1.089998722076416016e+00,-1.070817112922668457e+00,-1.061083436012268066e+00,-9.142088890075683594e-01,-1.047746300697326660e+00,-1.160757780075073242e+00,-8.791896700859069824e-01,-7.823233604431152344e-01,-9.796496629714965820e-01,-1.099514603614807129e+00,-9.685576558113098145e-01,-1.210053324699401855e+00,-1.169407963752746582e+00,-9.236017465591430664e-01,-1.239458322525024414e+00,-9.885467290878295898e-01,-1.092762708663940430e+00
-9.254379868507385254e-01,-1.134925842285156250e+00,-1.041818380355834961e+00,-9.799050688743591309e-01,-9.493707418441772461e-01,-9.691004753112792969e-01,-1.047689437866210938e+00,-9.958920478820800781e-01,-8.742820024490356445e-01,-6.192038655281066895e-01,-9.767556786537170410e-01,-9.366329908370971680e-01,-8.725529909133911133e-01,-8.210828900337219238e-01,-1.047937154769897461e+00,-1.550889134407043457e+00,-9.760097861289978027e-01,-1.086084485054016113e+00,-9.073287248611450195e-01,-1.036575555801391602e+00
7.465958595275878906e-01,1.194267868995666504e+00,1.021574497222900391e+00,1.106051564216613770e+00,9.413944482803344727e-01,8.425646424293518066e-01,9.932798743247985840e-01,9.351213574409484863e-01,1.129041910171508789e+00,1.211430907249450684e+00,8.738703131675720215e-01,1.273326873779296875e+00,1.048294067382812500e+00,1.158539772033691406e+00,1.106608867645263672e+00,6.085819602012634277e-01,7.771936655044555664e-01,8.410931825637817383e-01,9.857647418975830078e-01,9.515113830566406250e-01
1.197739243507385254e+00,1.169864058494567871e+00,9.313234090805053711e-01,8.902746438980102539e-01,1.129572153091430664e+00,9.212836623191833496e-01,9.852459430694580078e-01,9.850122332572937012e-01,1.061740517616271973e+00,1.109356522560119629e+00,7.600141763687133789e-01,8.860508799552917480e-01,1.013101339340209961e+00,1.202292323112487793e+00,1.230440020561218262e+00,8.145003914833068848e-01,9.027999043464660645e-01,1.174684882164001465e+00,1.175299882888793945e+00,1.277530789375305176e+00
-1.051435470581054688e+00,-9.245479702949523926e-01,-1.031104445457458496e+00,-1.017508387565612793e+00,-1.075243830680847168e+00,-9.752402901649475098e-01,-8.757382631301879883e-01,-9.016796946525573730e-01,-7.605077028274536133e-01,-1.189850807189941406e+00,-8.458878397941589355e-01,-9.073538780212402344e-01,-9.273773431777954102e-01,-1.137160181999206543e+00,-8.238433599472045898e-01,-8.429685235023498535e-01,-9.723885059356689453e-01,-8.183125853538513184e-01,-9.855740070343017578e-01,-8.070519566535949707e-01
8.887968063354492188e-01,1.321905374526977539e+00,1.013423562049865723e+00,7.434446811676025391e-01,9.186417460441589355e-01,1.077875971794128418e+00,8.964012265205383301e-01,1.008659362792968750e+00,9.590503573417663574e-01,8.273934721946716309e-01,8.871710896492004395e-01,1.033934354782104492e+00,9.577969312667846680e-01,1.153000950813293457e+00,9.591383934020996094e-01,1.089331269264221191e+00,1.096249818801879883e+00,1.003018379211425781e+00,9.399437308311462402e-01,6.937506794929504395e-01
-8.678334951400756836e-01,-9.603628516197204590e-01,-1.012506246566772461e+00,-1.423523783683776855e+00,-6.724813580513000488e-01,-9.890444874763488770e-01,-9.544875621795654297e-01,-8.262801766395568848e-01,-8.007968664169311523e-01,-5.002838969230651855e-01,-8.053547143936157227e-01,-8.516184687614440918e-01,-9.068633317947387695e-01,-9.054976105690002441e-01,-8.554877638816833496e-01,-1.281485557556152344e+00,-1.004300355911254883e+00,-8.869853019714355469e-01,-5.368028879165649414e-01,-1.002745389938354492e+00
9.370585083961486816e-01,7.840265035629272461e-01,9.596598148345947266e-01,8.325918316841125488e-01,8.707281351089477539e-01,6.435555815696716309e-01,7.815980315208435059e-01,8.689344525337219238e-01,8.515180349349975586e-01,8.907716870307922363e-01,8.899509310722351074e-01,9.643161296844482422e-01,7.259598970413208008e-01,1.170799136161804199e+00,1.000148892402648926e+00,9.377180933952331543e-01,1.096880912780761719e+00,9.225651025772094727e-01,8.541936874389648438e-01,1.036850452423095703e+00
-1.013169288635253906e+00,-1.008879303932189941e+00,-9.264305830001831055e-01,-1.039431452751159668e+00,-8.824527859687805176e-01,-1.112452030181884766e+00,-7.908250689506530762e-01,-1.147730708122253418e+00,-9.997744560241699219e-01,-1.114216923713684082e+00,-7.834640145301818848e-01,-1.165116310119628906e+00,-9.738860130310058594e-01,-9.301330447196960449e-01,-1.283006906509399414e+00,-1.245147347450256348e+00,-1.228930354118347168e+00,-9.807248711585998535e-01,-1.115979433059692383e+00,-5.700868964195251465e-01
-1.256174564361572266e+00,-9.575107693672180176e-01,-1.007286906242370605e+00,-9.846888780593872070e-01,-1.060666441917419434e+00,-1.074331283569335938e+00,-1.212883353233337402e+00,-1.181463479995727539e+00,-1.384317517280578613e+00,-1.617082595825195312e+00,-1.167203426361083984e+00,-1.225842714309692383e+00,-1.425755023956298828e+00,-1.053208112716674805e+00,-1.147624492645263672e+00,-2.899651288986206055e+00,-1.133466482162475586e+00,-1.176838636398315430e+00,-1.133339285850524902e+00,-6.323956251144409180e-01
9.475777149200439453e-01,1.233986496925354004e+00,8.464083075523376465e-01,1.203579425811767578e+00,1.139360666275024414e+00,9.990928769111633301e-01,1.161877512931823730e+00,1.155801534652709961e+00,1.021518111228942871e+00,1.027382969856262207e+00,1.166200995445251465e+00,8.458257317543029785e-01,1.103417634963989258e+00,1.161672353744506836e+00,1.027535915374755859e+00,1.203218102455139160e+00,8.823747634887695312e-01,1.158912301063537598e+00,9.620092511177062988e-01,9.794890880584716797e-01
-8.609707951545715332e-01,-9.810414314270019531e-01,-6.649242043495178223e-01,-9.949248433113098145e-01,-9.279312491416931152e-01,-7.436342835426330566e-01,-8.695019483566284180e-01,-9.224328398704528809e-01,-8.086661100387573242e-01,-6.643586158752441406e-01,-8.883935809135437012e-01,-7.259476780891418457e-01,-8.541421294212341309e-01,-1.338079333305358887e+00,-1.056450128555297852e+00,-8.783176541328430176e-01,-7.030190229415893555e-01,-5.578779578208923340e-01,-6.712518334388732910e-01,-1.121685504913330078e+00
-6.927950978279113770e-01,-9.691799879074096680e-01,-6.040595173835754395e-01,-4.948057234287261963e-01,-7.234665155410766602e-01,-6.995337009429931641e-01,-5.962677001953125000e-01,-7.322724461555480957e-01,-7.225844860076904297e-01,-5.724620223045349121e-01,-7.097984552383422852e-01,-9.505350589752197266e-01,-8.233408927917480469e-01,-7.330154180526733398e-01,-8.806049227714538574e-01,-6.041409969329833984e-01,-7.410405874252319336e-01,-1.152143120765686035e+00,-5.556937456130981445e-01,-6.268978714942932129e-01
9.535091519355773926e-01,9.866092205047607422e-01,1.155648827552795410e+00,9.923547506332397461e-01,1.007615327835083008e+00,4.470669925212860107e-01,7.188904285430908203e-01,1.072900772094726562e+00,1.056264519691467285e+00,9.412850141525268555e-01,1.124454379081726074e+00,1.065397024154663086e+00,8.905715346336364746e-01,1.351322174072265625e+00,8.812618851661682129e-01,7.829999327659606934e-01,1.040790677070617676e+00,8.172025680541992188e-01,1.204735994338989258e+00,9.873473644256591797e-01
-7.925019860267639160e-01,-1.095885515213012695e+00,-8.052740097045898438e-01,-1.045660376548767090e+00,-8.285102844238281250e-01,-1.211518287658691406e+00,-7.581999301910400391e-01,-7.655924558639526367e-01,-1.036697387695312500e+00,-1.127808570861816406e+00,-9.567031264305114746e-01,-1.028368830680847168e+00,-1.061930537223815918e+00,-1.072047710418701172e+00,-9.028757810592651367e-01,-9.142267107963562012e-01,-1.089429140090942383e+00,-7.586874961853027344e-01,-9.221367239952087402e-01,-1.134464263916015625e+00
7.758262157440185547e-01,9.722248911857604980e-01,7.752777934074401855e-01,8.293786644935607910e-01,1.012920022010803223e+00,1.126122117042541504e+00,7.863192558288574219e-01,9.002558588981628418e-01,9.365339279174804688e-01,1.022167444229125977e+00,8.180975914001464844e-01,1.119940400123596191e+00,7.155163884162902832e-01,6.690438985824584961e-01,9.647434949874877930e-01,1.058462977409362793e+00,8.737646341323852539e-01,1.011153697967529297e+00,8.123342394828796387e-01,3.207268714904785156e-01
1.091204524040222168e+00,1.037432312965393066e+00,9.648557305335998535e-01,1.158445239067077637e+00,9.514231681823730469e-01,1.037356853485107422e+00,9.496418237686157227e-01,1.019313454627990723e+00,1.125015377998352051e+00,1.144651293754577637e+00,8.004194498062133789e-01,1.028494000434875488e+00,9.304203987121582031e-01,9.805687069892883301e-01,8.094884753227233887e-01,8.804464936256408691e-01,9.229828119277954102e-01,8.148940205574035645e-01,9.005703330039978027e-01,8.960946202278137207e-01
-8.714811205863952637e-01,-7.470123767852783203e-01,-8.429957628250122070e-01,-5.923436284065246582e-01,-7.602849006652832031e-01,-7.529045939445495605e-01,-6.550219655036926270e-01,-7.769895792007446289e-01,-7.819182872772216797e-01,-7.859613299369812012e-01,-9.987846016883850098e-01,-3.786045014858245850e-01,-6.691696643829345703e-01,-7.747459411621093750e-01,-5.251953005790710449e-01,-9.531373381614685059e-01,-6.954363584518432617e-01,-7.355375885963439941e-01,-8.292281031608581543e-01,-9.481728672981262207e-01
1.007475733757019043e+00,1.009308934211730957e+00,1.011045813560485840e+00,1.061923503875732422e+00,1.011530041694641113e+00,9.610517024993896484e-01,6.927186846733093262e-01,9.732971191406250000e-01,7.947838902473449707e-01,8.592733740806579590e-01,1.019351720809936523e+00,7.807278633117675781e-01,8.877286314964294434e-01,9.968753457069396973e-01,1.138732075691223145e+00,8.692252039909362793e-01,9.708418846130371094e-01,1.029713511466979980e+00,8.458117246627807617e-01,9.629354476928710938e-01
-9.817875027656555176e-01,-9.817408323287963867e-01,-9.544533491134643555e-01,-1.150689005851745605e+00,-9.531484246253967285e-01,-1.172399282455444336e+00,-1.053967118263244629e+00,-7.953886389732360840e-01,-1.182884097099304199e+00,-1.063216209411621094e+00,-8.131651282310485840e-01,-8.711318373680114746e-01,-9.316155910491943359e-01,-9.855187535285949707e-01,-1.061413049697875977e+00,-1.030887484550476074e+00,-7.833917140960693359e-01,-8.262440562248229980e-01,-1.025779247283935547e+00,-1.150040745735168457e+00
8.707144260406494141e-01,9.460656046867370605e-01,1.025551557540893555e+00,9.493054747581481934e-01,1.061877012252807617e+00,7.866586446762084961e-01,9.705896973609924316e-01,6.808301210403442383e-01,9.068359136581420898e-01,1.095244407653808594e+00,8.984708189964294434e-01,1.132856726646423340e+00,9.152389764785766602e-01,1.010130047798156738e+00,1.109986543655395508e+00,1.021074414253234863e+00,1.089760303497314453e+00,1.026048064231872559e+00,9.437599182128906250e-01,1.008401989936828613e+00
-9.263259172439575195e-01,-8.711761832237243652e-01,-8.805992603302001953e-01,-9.495670199394226074e-01,-9.844531416893005371e-01,-9.632750749588012695e-01,-7.291620969772338867e-01,-9.341455101966857910e-01,-1.056688070297241211e+00,-8.959228992462158203e-01,-1.025641560554504395e+00,-9.124566316604614258e-01,-9.665243625640869141e-01,-8.154374361038208008e-01,-1.003471970558166504e+00,-1.136062264442443848e+00,-1.100389003753662109e+00,-1.106373190879821777e+00,-7.582487463951110840e-01,-5.529716014862060547e-01
1.144985914230346680e+00,1.238299369812011719e+00,9.615305662155151367e-01,9.870305061340332031e-01,1.176696062088012695e+00,9.668893814086914062e-01,2.360341787338256836e+00,9.681356549263000488e-01,9.843599200248718262e-01,9.747828841209411621e-01,9.326913952827453613e-01,1.136228203773498535e+00,6.527132987976074219e-01,1.093914866447448730e+00,1.209142327308654785e+00,1.017165660858154297e+00,9.000140428543090820e-01,8.783791661262512207e-01,1.193494558334350586e+00,9.186280369758605957e-01
2.203351855278015137e-01,-1.924636662006378174e-01,4.121925234794616699e-01,4.897426366806030273e-01,2.548048198223114014e-01,6.204612851142883301e-01,3.343214094638824463e-01,3.286252021789550781e-01,2.554364800453186035e-01,-1.163003128021955490e-02,3.662402033805847168e-01,-3.044529072940349579e-02,5.175551399588584900e-02,2.770127356052398682e-01,2.410070896148681641e-01,3.430073857307434082e-01,1.539664864540100098e-01,2.172698676586151123e-01,1.509567797183990479e-01,3.256109058856964111e-01
-8.033667206764221191e-01,-9.201509356498718262e-01,-8.429699540138244629e-01,-1.018859386444091797e+00,-9.807530641555786133e-01,-8.846347928047180176e-01,-1.128654360771179199e+00,-1.122759222984313965e+00,-8.557862043380737305e-01,-1.012727379798889160e+00,-9.620090723037719727e-01,-9.961994886398315430e-01,-9.813788533210754395e-01,-1.010241031646728516e+00,-6.747205853462219238e-01,-9.905353188514709473e-01,-8.512476682662963867e-01,-9.603130221366882324e-01,-8.167068362236022949e-01,-9.218950271606445312e-01
-9.528961181640625000e-01,-1.089050769805908203e+00,-1.020821928977966309e+00,-1.036447286605834961e+00,-9.622203111648559570e-01,-1.012619614601135254e+00,-7.368224263191223145e-01,-9.218516349792480469e-01,-9.152521491050720215e-01,-1.202803373336791992e+00,-9.936344027519226074e-01,-9.772699475288391113e-01,-1.070374965667724609e+00,-7.398152947425842285e-01,-7.342233657836914062e-01,-1.161826133728027344e+00,-1.141414999961853027e+00,-1.069838523864746094e+00,-9.568895101547241211e-01,-1.136384248733520508e+00
-1.055588006973266602e+00,-7.254950404167175293e-01,-8.435102105140686035e-01,-1.051889419555664062e+00,-1.201730966567993164e+00,-7.773847579956054688e-01,-8.553466796875000000e-01,-1.157694816589355469e+00,-9.789196252822875977e-01,-1.142511725425720215e+00,-9.487612843513488770e-01,-8.791509270668029785e-01,-9.749386310577392578e-01,-8.697395324707031250e-01,-1.049140810966491699e+00,-1.220829725265502930e+00,-1.133905887603759766e+00,-1.079846143722534180e+00,-8.665521144866943359e-01,-1.094405531883239746e+00
-1.021667242050170898e+00,-1.096258044242858887e+00,-1.110938072204589844e+00,-7.525551319122314453e-01,-8.949255943298339844e-01,-1.270028233528137207e+00,-7.812721133232116699e-01,-9.018165469169616699e-01,-7.104925513267517090e-01,-8.138775825500488281e-01,-8.584660291671752930e-01,-9.139924049377441406e-01,-1.157466530799865723e+00,-1.089174985885620117e+00,-1.025986433029174805e+00,-9.527188539505004883e-01,-9.289795160293579102e-01,-9.033176302909851074e-01,-8.347303271293640137e-01,-8.265495300292968750e-01
