3.759992122650146484e-01,1.097337365150451660e+00,-8.237678408622741699e-01,2.212963581085205078e+00,1.022325634956359863e+00,1.860330581665039062e+00,9.481068849563598633e-01,1.412110686302185059e+00,-1.238619089126586914e+00,-2.720299005508422852e+00,-1.293008804321289062e+00,-2.225650072097778320e+00,-8.081009387969970703e-01,-2.808603286743164062e+00,4.873827472329139709e-02,2.223076105117797852e+00,-2.975588083267211914e+00,-1.541985273361206055e+00,-1.923225760459899902e+00,-1.837186813354492188e+00,-2.989506006240844727e+00,5.191771984100341797e-01,7.878760993480682373e-02,-1.234572172164916992e+00,-2.028215408325195312e+00,-3.937344253063201904e-01,-2.364512205123901367e+00,1.516181945800781250e+00,1.099361777305603027e+00,-1.044747352600097656e+00
1.778004407882690430e+00,-6.533017754554748535e-02,-1.947823166847229004e+00,2.163665771484375000e+00,2.552469968795776367e+00,-2.485127210617065430e+00,2.524517290294170380e-02,1.068159580230712891e+00,2.129103660583496094e+00,1.118489384651184082e+00,2.253831863403320312e+00,2.109359025955200195e+00,2.730328321456909180e+00,1.533226847648620605e+00,1.234913468360900879e+00,6.555320024490356445e-01,2.449109077453613281e+00,-2.113282442092895508e+00,-1.534205555915832520e+00,2.001531124114990234e+00,-1.639568328857421875e+00,-2.450476646423339844e+00,-8.175483942031860352e-01,1.040622472763061523e+00,-1.600928783416748047e+00,1.031966328620910645e+00,-1.682954788208007812e+00,3.830342888832092285e-01,5.723218321800231934e-01,8.998242020606994629e-01
9.077669382095336914e-01,-3.847615122795104980e-01,2.422341108322143555e+00,-3.633155524730682373e-01,-1.999373197555541992e+00,6.128080487251281738e-01,4.546079933643341064e-01,-2.305587053298950195e+00,-1.240714073181152344e+00,-1.765244841575622559e+00,3.685576021671295166e-01,1.907228708267211914e+00,4.173155426979064941e-01,-1.273366928100585938e+00,7.763616442680358887e-01,2.503511667251586914e+00,-7.236313223838806152e-01,-1.692165970802307129e+00,2.517664670944213867e+00,-2.410836935043334961e+00,-1.937179565429687500e+00,-1.465639352798461914e+00,2.763866424560546875e+00,1.093179106712341309e+00,9.765481948852539062e-01,-1.260086894035339355e+00,-2.967986762523651123e-01,-2.941635370254516602e+00,1.777275562286376953e+00,-1.107611536979675293e+00
8.956327438354492188e-01,1.022512540221214294e-01,3.821316063404083252e-01,-2.151667356491088867e+00,-4.387244284152984619e-01,-2.608295083045959473e-01,2.362582445144653320e+00,2.874529123306274414e+00,2.958165407180786133e+00,1.378827542066574097e-01,9.941881895065307617e-01,1.039021611213684082e+00,-1.179423704743385315e-01,2.222922086715698242e+00,-1.546283245086669922e+00,-2.841545820236206055e+00,-4.527732431888580322e-01,-2.829019308090209961e+00,-2.237406969070434570e+00,3.231641054153442383e-01,-2.183325290679931641e+00,-6.917929649353027344e-01,8.667969107627868652e-01,1.005867362022399902e+00,2.550212383270263672e+00,-4.910174012184143066e-01,-1.803128838539123535e+00,3.345436230301856995e-02,-6.268308162689208984e-01,-2.098686933517456055e+00
-2.695136070251464844e+00,1.544150710105895996e+00,2.826407670974731445e+00,2.510714769363403320e+00,-4.546971023082733154e-01,8.505411148071289062e-01,3.967517316341400146e-01,-2.013544797897338867e+00,6.982163339853286743e-02,-2.003039598464965820e+00,6.643497347831726074e-01,1.338044404983520508e+00,7.863628864288330078e-02,2.330412417650222778e-01,6.479496359825134277e-01,1.191870093345642090e+00,1.205933690071105957e+00,3.826631978154182434e-02,-3.545364737510681152e-01,-8.346624970436096191e-01,8.002451062202453613e-01,2.036910355091094971e-01,-1.952515482902526855e+00,4.648994207382202148e-01,1.651779651641845703e+00,-1.740972161293029785e+00,1.450311303138732910e+00,5.703926086425781250e-01,1.668844223022460938e+00,-2.129695177078247070e+00
-5.622331500053405762e-01,-2.726994752883911133e+00,-1.459974884986877441e+00,-3.676335811614990234e-01,-1.264521956443786621e+00,6.338440179824829102e-01,-1.282873988151550293e+00,-7.046583294868469238e-01,5.412310957908630371e-01,-3.437203764915466309e-01,9.701377749443054199e-01,1.437362670898437500e+00,2.218487262725830078e+00,-2.245183706283569336e+00,-1.072148084640502930e+00,-5.085996985435485840e-01,-4.610631465911865234e-01,-2.151635169982910156e+00,-3.403085470199584961e-01,-2.233704477548599243e-01,6.253740787506103516e-01,1.829922795295715332e+00,1.108307480812072754e+00,-4.537876844406127930e-01,-3.285207450389862061e-01,-2.221681118011474609e+00,7.663494348526000977e-01,4.676722288131713867e-01,-2.485298365354537964e-02,2.736342847347259521e-01
8.864865303039550781e-01,-2.333541154861450195e+00,1.363636851310729980e+00,1.081616401672363281e+00,1.027940392494201660e+00,-1.343283653259277344e+00,-1.759391307830810547e+00,-6.209337711334228516e-01,2.861859083175659180e+00,1.104873538017272949e+00,2.338532686233520508e+00,-2.866847753524780273e+00,8.679316639900207520e-01,-5.080905556678771973e-01,1.706778883934020996e+00,2.120285853743553162e-02,7.363077402114868164e-01,2.677915096282958984e+00,1.072654649615287781e-01,2.167004108428955078e+00,1.506202936172485352e+00,3.636756539344787598e-01,2.357256650924682617e+00,7.753385305404663086e-01,1.614641189575195312e+00,1.979529261589050293e+00,2.581901788711547852e+00,-1.947480201721191406e+00,2.845754623413085938e-01,-1.527732014656066895e+00
3.901636302471160889e-01,9.709127545356750488e-01,2.448481321334838867e+00,-2.586651325225830078e+00,2.288235425949096680e+00,-1.254230380058288574e+00,-1.612854003906250000e+00,-1.644165277481079102e+00,-1.184056758880615234e+00,-1.161087274551391602e+00,2.277365207672119141e+00,5.839361548423767090e-01,-2.277694702148437500e+00,2.335921287536621094e+00,7.520498633384704590e-01,-1.965114474296569824e+00,-1.972827911376953125e+00,-7.234312891960144043e-01,3.010849058628082275e-01,9.579537510871887207e-01,-2.315255165100097656e+00,-1.894894599914550781e+00,-2.695136308670043945e+00,-8.231844305992126465e-01,-1.307899832725524902e+00,4.424453973770141602e-01,-2.726894617080688477e+00,-2.938828706741333008e+00,1.851713418960571289e+00,-1.842463493347167969e+00
-9.537104368209838867e-01,-2.600994519889354706e-02,-1.266918927431106567e-01,2.073207139968872070e+00,-1.292448043823242188e+00,-6.691050529479980469e-01,7.463738918304443359e-01,-2.253881454467773438e+00,-2.215348005294799805e+00,-2.652394533157348633e+00,-1.397187829017639160e+00,-4.981535971164703369e-01,1.113060712814331055e+00,-7.963514924049377441e-01,2.035646438598632812e+00,1.306950092315673828e+00,1.659421563148498535e+00,-2.043866395950317383e+00,1.099323391914367676e+00,-2.251462697982788086e+00,2.183379888534545898e+00,-1.766267776489257812e+00,-5.015924572944641113e-01,-8.248625993728637695e-01,2.867293834686279297e+00,7.860976457595825195e-01,-2.673737287521362305e+00,1.355544328689575195e+00,2.037308216094970703e+00,-2.585555076599121094e+00
2.026504129171371460e-01,7.198281586170196533e-02,-1.731947183609008789e+00,-1.247661113739013672e+00,1.902497857809066772e-01,1.056819319725036621e+00,1.115804553031921387e+00,-8.259763717651367188e-01,1.150859475135803223e+00,-6.640591621398925781e-01,-1.877674341201782227e+00,1.004472255706787109e+00,-3.065665662288665771e-01,3.340097963809967041e-01,2.333396911621093750e+00,-4.395389184355735779e-02,1.184312224388122559e+00,4.302088618278503418e-01,-8.626012206077575684e-01,-1.867012500762939453e+00,-1.337098717689514160e+00,-1.305504679679870605e+00,-2.982865333557128906e+00,-8.095310330390930176e-01,1.991246938705444336e+00,-2.627977609634399414e+00,1.453049778938293457e+00,1.483995437622070312e+00,2.903039216995239258e+00,9.014148265123367310e-02
